image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/2/OIA_007-4766-200.png,2,C,0,0.8847795724868774,0.018343012779951096,0.4998133182525635,0.9996187686920166,0.1209705844521522,0.1209705844521522,0.19691157341003418,0.9148762226104736,0.9909641742706299,0.9198642373085022,0.9554141759872437,OIA,,
data/raw/2/OIA_007-4737-200.png,2,C,0,0.7528188824653625,0.42085638642311096,0.10818295180797577,0.7116066813468933,0.998444139957428,0.7116066813468933,0.7230343818664551,0.5921959280967712,0.5394102334976196,0.9917173981666565,0.7655638456344604,OIA,,
data/raw/2/OIA_007-4745-200.png,2,C,0,0.8089388608932495,0.9276351928710938,0.009389590471982956,0.998336911201477,0.9652836322784424,0.9652836322784424,0.6836008429527283,0.18900823593139648,0.8455991148948669,0.6568295359611511,0.5939834117889404,OIA,,
data/raw/2/OIA_007-4741-200.png,2,C,0,0.8403149843215942,0.2113431692123413,0.19428400695323944,0.8789275884628296,0.2883065640926361,0.2883065640926361,0.6321396827697754,0.35765737295150757,0.9860094785690308,0.6280072331428528,0.6785793304443359,OIA,,
data/raw/2/OIA_007-4775-200.png,2,C,1,0.9211458563804626,0.009597765281796455,0.5807781219482422,0.9998024106025696,0.0574619397521019,0.0574619397521019,0.07767458260059357,0.9732090830802917,0.9749334454536438,0.9972925782203674,0.9861130118370056,OIA,,
data/raw/2/OIA_007-4778-200.png,2,C,1,0.9266940951347351,0.2690897285938263,0.16408880054950714,0.9998047947883606,0.5983880162239075,0.5983880162239075,0.05806480348110199,0.9853284358978271,0.9941600561141968,0.9879670739173889,0.9910635948181152,OIA,,
data/raw/2/OIA_007-4809-300.png,2,C,0,0.8902324438095093,0.051593221724033356,0.3705456256866455,0.998695194721222,0.2574725747108459,0.2574725747108459,0.5528357028961182,0.7084589004516602,0.7510768175125122,0.912607729434967,0.831842303276062,OIA,,
data/raw/2/OIA_007-4797-300.png,2,C,1,0.9513656497001648,0.04491960629820824,0.38786011934280396,0.999542474746704,0.2402967065572738,0.2402967065572738,0.6339985132217407,0.37481337785720825,0.9952307343482971,0.6211547255516052,0.686510443687439,OIA,,
data/raw/2/OIA_007-4820-300.png,2,C,0,0.806599497795105,0.32888561487197876,0.1390056610107422,0.9994852542877196,0.6484810709953308,0.6484810709953308,0.05397653952240944,0.9871029853820801,0.9964117407798767,0.9873504042625427,0.9918810725212097,OIA,,
data/raw/2/OIA_007-4798-300.png,2,C,1,0.9373176693916321,0.046670593321323395,0.3830801248550415,0.9995195865631104,0.2443556636571884,0.2443556636571884,0.04135733097791672,0.9874157309532166,0.9965277314186096,0.9904356002807617,0.9934816360473633,OIA,,
data/raw/2/OIA_007-4812-300.png,2,C,0,0.9088093042373657,0.37419193983078003,0.12287329882383347,0.9989824891090392,0.6807267665863037,0.6807267665863037,0.2678108811378479,0.8632681369781494,0.8681793808937073,0.9922566413879395,0.930217981338501,OIA,,
data/raw/2/OIA_007-4813-300.png,2,C,1,0.9349786043167114,0.9877928495407104,0.0015352860791608691,0.9994603991508484,0.9935584664344788,0.9935584664344788,0.7664900422096252,0.22748544812202454,0.5842902064323425,0.8248212933540344,0.6040866374969482,OIA,,
data/raw/2/OIA_007-4788-300.png,2,C,1,0.9118605852127075,0.01772645302116871,0.5040871500968933,0.9993060827255248,0.1161282956600189,0.1161282956600189,0.7549289464950562,0.19496184587478638,0.978325366973877,0.7667322158813477,0.5887537598609924,OIA,,
data/raw/2/OIA_007-4799-300.png,2,C,0,0.8994110822677612,0.003938858862966299,0.6921080350875854,0.9994329810142516,1.861422424553893e-05,1.861422424553893e-05,0.7031736373901367,0.002689063549041748,0.9953975081443787,0.9986132383346558,0.5006960034370422,OIA,,
data/raw/2/OIA_007-4817-300.png,2,C,0,0.8476584553718567,0.5518898367881775,0.0743008553981781,0.000533509242814,0.1996574103832245,0.000533509242814,0.25671517848968506,0.8955809473991394,0.9985421895980835,0.8846120238304138,0.9415770769119263,OIA,,
data/raw/2/OIA_007-4858-300.png,2,C,0,0.8148531317710876,0.1296169012784958,0.2553965151309967,0.9712960720062256,0.3458934724330902,0.3458934724330902,0.39859819412231445,0.8528373837471008,0.9263835549354553,0.8804420828819275,0.9034128189086914,OIA,,
data/raw/2/OIA_007-4866-300.png,2,C,0,0.8572275042533875,0.32225844264030457,0.1415501832962036,0.9998655319213868,0.6463923454284668,0.6463923454284668,0.019760195165872574,0.9964107275009155,0.999093770980835,0.9961280822753906,0.9976109266281128,OIA,,
data/raw/2/OIA_007-4869-300.png,2,C,0,0.7229739427566528,0.8892602324485779,0.014670672826468945,0.0020667947828769,0.0494393594563007,0.0020667947828769,0.5437437295913696,0.5448030829429626,0.9994331002235413,0.5444642901420593,0.7719486951828003,OIA,,
data/raw/2/OIA_007-4865-300.png,2,C,0,0.7501541972160339,0.1433723270893097,0.24278879165649414,0.9997898936271667,0.4509167969226837,0.4509167969226837,0.28839293122291565,0.8397336602210999,0.8605420589447021,0.97784823179245,0.9191951751708984,OIA,,
data/raw/2/OIA_007-4837-300.png,2,C,0,0.7422317266464233,0.012475650757551193,0.5479970574378967,0.9997339844703674,0.0810829997062683,0.0810829997062683,0.04725132882595062,0.9842401146888733,0.999038577079773,0.9850531220436096,0.9920458793640137,OIA,,
data/raw/2/OIA_007-4874-300.png,2,C,0,0.8619049787521362,0.3659308850765228,0.1256638467311859,0.9950403571128844,0.6556130051612854,0.6556130051612854,0.4620841145515442,0.7620099186897278,0.9958426356315613,0.7393564581871033,0.8675995469093323,OIA,,
data/raw/2/OIA_007-4840-300.png,2,C,0,0.7566271424293518,0.909723162651062,0.011826865375041962,0.996078073978424,0.9504361152648926,0.9504361152648926,0.8591222763061523,0.29955294728279114,0.6196932792663574,0.9916253685951233,0.612890899181366,OIA,,
data/raw/2/OIA_007-4841-300.png,2,C,0,0.7955211997032166,0.011938081122934818,0.5535027384757996,0.998928725719452,0.0746735259890556,0.0746735259890556,0.29269006848335266,0.8355404734611511,0.8555917143821716,0.978812575340271,0.9172021150588989,OIA,,
data/raw/2/OIA_007-4875-300.png,2,C,0,0.7197141051292419,0.01247752457857132,0.5479782819747925,0.9790019989013672,0.0465020425617694,0.0465020425617694,0.8005193471908569,0.28437739610671997,0.6505517363548279,0.8985382318496704,0.6230430006980896,OIA,,
data/raw/2/OIA_007-4848-300.png,2,C,0,0.7209997773170471,0.2911323010921478,0.15424717962741852,0.9983130693435668,0.609504759311676,0.609504759311676,0.04894604906439781,0.983732283115387,0.9916064739227295,0.9919066429138184,0.9917565584182739,OIA,,
data/raw/2/OIA_007-4883-300.png,2,C,0,0.8020166754722595,0.005843769293278456,0.6427974104881287,0.9890895485877992,0.0078895241022109,0.0078895241022109,0.49657535552978516,0.721257209777832,0.9705107808113098,0.7261337041854858,0.8483222723007202,OIA,,
data/raw/2/OIA_007-4915-300.png,2,C,0,0.7633198499679565,0.1557074338197708,0.23247206211090088,0.995453953742981,0.4497871398925781,0.4497871398925781,0.6186922788619995,0.4598473310470581,0.5412945747375488,0.9123855829238892,0.726840078830719,OIA,,
data/raw/2/OIA_007-4886-300.png,2,C,0,0.7689176201820374,0.9941521286964417,0.0007331303786486387,0.0092980107292532,0.0039901160635054,0.0039901160635054,0.5694960355758667,0.6064618825912476,0.9981643557548523,0.5907424688339233,0.7944533824920654,OIA,,
data/raw/2/OIA_007-4889-300.png,2,C,0,0.8791599273681641,0.07119772583246231,0.33028680086135864,0.999396562576294,0.3130362331867218,0.3130362331867218,0.05012981966137886,0.9860048890113831,0.9901832938194275,0.9941938519477844,0.992188572883606,OIA,,
data/raw/2/OIA_007-4909-300.png,2,C,0,0.7857565879821777,0.0071408385410904884,0.6177406311035156,0.9996515512466432,0.0335194766521453,0.0335194766521453,0.21604108810424805,0.8906186819076538,0.9031477570533752,0.9869759678840637,0.9450618624687195,OIA,,
data/raw/2/OIA_007-4890-300.png,2,C,0,0.812174379825592,0.008592565543949604,0.5946072340011597,0.9903310537338256,0.0423029512166976,0.0423029512166976,0.8476921319961548,0.1930590569972992,0.7534212470054626,0.952584445476532,0.5704912543296814,OIA,,
data/raw/2/OIA_007-4893-300.png,2,C,0,0.783356249332428,0.24861159920692444,0.17398293316364288,0.999594271183014,0.5790328979492188,0.5790328979492188,0.014037437736988068,0.9972976446151733,0.9983779191970825,0.9982465505599976,0.99831223487854,OIA,,
data/raw/2/OIA_007-4922-300.png,2,C,0,0.766380786895752,0.019361605867743492,0.49305790662765503,0.9981918931007384,0.1228312328457832,0.1228312328457832,0.17193719744682312,0.944736659526825,0.9541672468185425,0.9776098132133484,0.965888500213623,OIA,,
data/raw/2/OIA_007-4898-300.png,2,C,0,0.7802769541740417,0.004206980112940073,0.6838762760162354,0.9990447163581848,0.0015502801397815,0.0015502801397815,0.4939136803150177,0.6357053518295288,0.7774575352668762,0.8551658987998962,0.8163117170333862,OIA,,
data/raw/2/OIA_007-4901-300.png,2,C,0,0.804337203502655,0.08828186243772507,0.3034025728702545,0.9995660185813904,0.3525875508785248,0.3525875508785248,0.42905575037002563,0.7037691473960876,0.9641856551170349,0.7383377552032471,0.8512617349624634,OIA,,
data/raw/2/OIA_007-4925-300.png,2,C,0,0.8093365430831909,0.9238558411598206,0.009899906814098358,0.973970115184784,0.981656849384308,0.973970115184784,0.5594451427459717,0.5811968445777893,0.588297963142395,0.9847255349159241,0.7865117788314819,OIA,,
data/raw/2/OIA_007-4902-300.png,2,C,0,0.7721229791641235,0.12619252502918243,0.2587433159351349,0.999761998653412,0.423877865076065,0.423877865076065,0.6688660383224487,0.2639533579349518,0.5697148442268372,0.692781388759613,0.6312481164932251,OIA,,
data/raw/2/OIA_007-4913-300.png,2,C,0,0.7619380950927734,0.00413527013733983,0.6860253214836121,0.9996752738952636,0.0015864477027207,0.0015864477027207,0.6358454823493958,0.39072805643081665,0.7406909465789795,0.646833598613739,0.6937623023986816,OIA,,
data/raw/2/OIA_007-4928-300.png,2,C,0,0.8402677774429321,0.005346948280930519,0.6539036631584167,0.999382257461548,0.01389950979501,0.01389950979501,0.4051615595817566,0.7249460816383362,0.9781182408332825,0.7462734580039978,0.8621958494186401,OIA,,
data/raw/2/OIA_007-4927-300.png,2,C,0,0.7686410546302795,0.5797030329704285,0.06815491616725922,0.9997335076332092,0.8144639134407043,0.8144639134407043,0.24053609371185303,0.919005274772644,0.9537510871887207,0.9479600191116333,0.950855553150177,OIA,,
data/raw/2/OIA_007-4970-300.png,2,C,0,0.7648593783378601,0.25458744168281555,0.17101386189460754,0.999931573867798,0.5851348042488098,0.5851348042488098,0.017702698707580566,0.9971123933792114,0.9973880648612976,0.9984403252601624,0.99791419506073,OIA,,
data/raw/2/OIA_007-4957-300.png,2,C,0,0.7401155233383179,0.04620322957634926,0.3843382000923157,0.9992250204086304,0.2415520399808883,0.2415520399808883,0.1630735695362091,0.9262304902076721,0.9356062412261963,0.9899306297302246,0.9627684354782104,OIA,,
data/raw/2/OIA_007-4942-300.png,2,C,0,0.8053792119026184,0.08939197659492493,0.30184054374694824,0.9483143091201782,0.2357282638549804,0.2357282638549804,0.7037118077278137,0.019978642463684082,0.9703694581985474,0.9517812728881836,0.5092296600341797,OIA,,
data/raw/2/OIA_007-4958-300.png,2,C,0,0.785561740398407,0.014055212959647179,0.5330952405929565,0.9999179840087892,0.0936714857816696,0.0936714857816696,0.018845725804567337,0.9950183033943176,0.9992218017578125,0.9956080317497253,0.9974149465560913,OIA,,
data/raw/2/OIA_007-4959-300.png,2,C,0,0.7703438997268677,0.403920441865921,0.11331716924905777,0.9999254941940308,0.7083990573883057,0.7083990573883057,0.013953936286270618,0.996927797794342,0.9984689354896545,0.9980892539024353,0.9982790946960449,OIA,,
data/raw/2/OIA_007-4945-300.png,2,C,0,0.7798538208007812,0.009138346649706364,0.5869094729423523,0.9997590184211732,0.0531105138361454,0.0531105138361454,0.15356168150901794,0.9321639537811279,0.999619722366333,0.9318070411682129,0.965713381767273,OIA,,
data/raw/2/OIA_007-4962-300.png,2,C,0,0.7574945688247681,0.004790443927049637,0.6676415205001831,0.998514711856842,0.0066607724875211,0.0066607724875211,0.5663682222366333,0.5066002011299133,0.8737406134605408,0.6319197416305542,0.7528301477432251,OIA,,
data/raw/2/OIA_007-4947-300.png,2,C,0,0.8542979955673218,0.9966665506362915,0.00041737809078767896,0.9989275336265564,0.998137354850769,0.998137354850769,0.8639992475509644,0.2710425853729248,0.6578478217124939,0.9993813037872314,0.600087583065033,OIA,,
data/raw/2/OIA_007-4979-300.png,2,C,0,0.8089215159416199,0.08115699887275696,0.3139212131500244,0.9997610449790956,0.3382191956043243,0.3382191956043243,0.10757505893707275,0.9576965570449829,0.9959424138069153,0.9610219597816467,0.978482186794281,OIA,,
data/raw/2/OIA_007-4961-300.png,2,C,0,0.7773544192314148,0.11875618994235992,0.2663353383541107,0.9998528957366944,0.4121578633785248,0.4121578633785248,0.032611556351184845,0.991005539894104,0.9966769218444824,0.9937564134597778,0.9952166676521301,OIA,,
data/raw/2/OIA_007-4983-300.png,2,C,1,0.9807888269424438,0.1472851186990738,0.23942312598228455,0.9939547181129456,0.4552954137325287,0.4552954137325287,0.1858881264925003,0.9273120164871216,0.9338371753692627,0.9875738024711609,0.9607055187225342,OIA,,
data/raw/2/OIA_007-4955-300.png,2,C,0,0.7935736775398254,0.13107185065746307,0.2540012001991272,0.9946664571762084,0.4099121987819671,0.4099121987819671,0.3280301094055176,0.8373854160308838,0.9676345586776733,0.8590600490570068,0.9133473038673401,OIA,,
data/raw/2/OIA_007-4989-300.png,2,C,1,0.9718052744865417,0.32451099157333374,0.1406794786453247,0.9969583749771118,0.6462966203689575,0.6462966203689575,0.34755855798721313,0.8346105813980103,0.8210923671722412,0.9976734519004822,0.9093829393386841,OIA,,
data/raw/2/OIA_007-5028-300.png,2,C,0,0.8178728818893433,0.20020972192287445,0.20104873180389404,0.9998836517333984,0.526567816734314,0.526567816734314,0.11733351647853851,0.9531963467597961,0.9991424083709717,0.9531462788581848,0.9761443138122559,OIA,,
data/raw/2/OIA_007-5020-300.png,2,C,0,0.8908331394195557,0.5289462208747864,0.07960856705904007,0.9770620465278624,0.7763548493385315,0.7763548493385315,0.8354119062423706,0.3514264225959778,0.5622373223304749,0.8605284690856934,0.6453020572662354,OIA,,
data/raw/2/OIA_007-4990-300.png,2,C,1,0.9706419110298157,0.9457963109016418,0.006966006942093372,0.9991662502288818,0.9758288264274596,0.9758288264274596,0.5548509359359741,0.5454235076904297,0.5454553365707397,0.9969497323036194,0.771202564239502,OIA,,
data/raw/2/OIA_007-4993-300.png,2,C,1,0.9798704385757446,0.3102814853191376,0.14628441631793976,0.9997074007987976,0.6346913576126099,0.6346913576126099,0.07413654774427414,0.9738420844078064,0.9759356379508972,0.9972355961799622,0.9865856170654297,OIA,,
data/raw/2/OIA_007-4997-300.png,2,C,1,0.9812097549438477,0.24538332223892212,0.17561671137809753,0.9997194409370422,0.5743421912193298,0.5743421912193298,0.0763397216796875,0.9740991592407227,0.982572078704834,0.9902787804603577,0.9864253997802734,OIA,,
data/raw/2/OIA_007-5025-300.png,2,C,0,0.8776928782463074,0.09604381024837494,0.29286885261535645,0.9998875856399536,0.370359867811203,0.370359867811203,0.05612456798553467,0.9813278317451477,0.9979884624481201,0.9829004406929016,0.9904444217681885,OIA,,
data/raw/2/OIA_007-5000-300.png,2,C,0,0.8722004890441895,0.08202110975980759,0.3125973343849182,0.823041558265686,0.0829747915267944,0.0829747915267944,0.5862831473350525,0.47484010457992554,0.8748770356178284,0.5986030697822571,0.7367400527000427,OIA,,
data/raw/2/OIA_007-5016-300.png,2,C,0,0.7666745185852051,0.09354494512081146,0.2961641550064087,0.9999158382415771,0.3655718863010406,0.3655718863010406,0.012794631533324718,0.9971227049827576,0.9980700612068176,0.9987460374832153,0.9984080791473389,OIA,,
data/raw/2/OIA_007-5029-300.png,2,C,0,0.7892546653747559,0.016145315021276474,0.5157656669616699,0.9998074173927308,0.1077757477760315,0.1077757477760315,0.06176096573472023,0.9787846207618713,0.9956062436103821,0.982788622379303,0.9891974329948425,OIA,,
data/raw/2/OIA_007-5030-300.png,2,C,0,0.7938103675842285,0.8759817481040955,0.016551250591874123,0.919007122516632,0.7937037348747253,0.7937037348747253,0.4479006826877594,0.6793403625488281,0.9964408278465271,0.6819348335266113,0.8391878604888916,OIA,,
data/raw/2/OIA_007-5010-300.png,2,C,0,0.8065902590751648,0.47322115302085876,0.09352405369281769,0.9997982382774352,0.7540886998176575,0.7540886998176575,0.017949292436242104,0.9963046312332153,0.9978581070899963,0.9976442456245422,0.9977511763572693,OIA,,
data/raw/2/OIA_007-5074-300.png,2,C,0,0.7772881388664246,0.07396522164344788,0.32552003860473633,0.918840765953064,0.1643639504909515,0.1643639504909515,0.5676082968711853,0.5645956993103027,0.974748432636261,0.5813387632369995,0.7780436277389526,OIA,,
data/raw/2/OIA_007-5073-300.png,2,C,0,0.8522192239761353,0.7941336631774902,0.028812935575842857,0.8213235139846802,0.9617000818252563,0.8213235139846802,0.6278121471405029,0.3672567307949066,0.6301478743553162,0.9974886178970337,0.6834096908569336,OIA,,
data/raw/2/OIA_007-5039-300.png,2,C,1,0.9571473002433777,0.07175710797309875,0.32930853962898254,0.9998801946640016,0.3171016275882721,0.3171016275882721,0.6794303059577942,0.2228488028049469,0.9979191422462463,0.7746376395225525,0.6106927990913391,OIA,,
data/raw/2/OIA_007-5040-300.png,2,C,1,0.9501269459724426,0.10131397098302841,0.2861913740634918,0.999886155128479,0.380897581577301,0.380897581577301,0.019979679957032204,0.9950071573257446,0.9993126392364502,0.9953318238258362,0.9973222017288208,OIA,,
data/raw/2/OIA_007-5062-300.png,2,C,0,0.4783015847206116,0.9654183983802795,0.004399212077260017,0.9997696280479432,0.987049400806427,0.987049400806427,0.019944705069065094,0.9948748350143433,0.9947471022605896,0.9998323917388916,0.997289776802063,OIA,,
data/raw/2/OIA_007-5043-300.png,2,C,1,0.9308288097381592,0.03280209004878998,0.4271578788757324,0.9997239708900452,0.1946801543235778,0.1946801543235778,0.21517805755138397,0.9230592846870422,0.9989891648292542,0.9107080101966858,0.95484858751297,OIA,,
data/raw/2/OIA_007-5047-300.png,2,C,1,0.9167367815971375,0.10879497975111008,0.27728626132011414,0.999801218509674,0.3940715193748474,0.3940715193748474,0.11285538226366043,0.9554691910743713,0.9979755282402039,0.9566222429275513,0.9772988557815552,OIA,,
